# 2026-06-09 | 22:33:54 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
3.94742000e+00 1.59319216e+10
3.97408500e+00 1.58396458e+10
4.00075000e+00 1.57461375e+10
4.02741500e+00 1.56514484e+10
4.05408000e+00 1.55556295e+10
4.08074500e+00 1.54587308e+10
4.10741000e+00 1.53608017e+10
4.13407500e+00 1.52618906e+10
4.16074000e+00 1.51620454e+10
4.18740500e+00 1.50613129e+10
4.21407000e+00 1.49597391e+10
4.24073500e+00 1.48573693e+10
4.26740000e+00 1.47542479e+10
4.29406500e+00 1.46504187e+10
4.32073000e+00 1.45459243e+10
4.34739500e+00 1.44408069e+10
4.37406000e+00 1.43351076e+10
4.40072500e+00 1.42288668e+10
4.42739000e+00 1.41221241e+10
4.45405500e+00 1.40149182e+10
4.48072000e+00 1.39072873e+10
4.50738500e+00 1.37992684e+10
4.53405000e+00 1.36908980e+10
4.56071500e+00 1.35822118e+10
4.58738000e+00 1.34732445e+10
4.61404500e+00 1.33640303e+10
4.64071000e+00 1.32546025e+10
4.66737500e+00 1.31449936e+10
4.69404000e+00 1.30352355e+10
4.72070500e+00 1.29253592e+10
4.74737000e+00 1.28153951e+10
4.77403500e+00 1.27053727e+10
4.80070000e+00 1.25953209e+10
4.82736500e+00 1.24852679e+10
4.85403000e+00 1.23752411e+10
4.88069500e+00 1.22652672e+10
4.90736000e+00 1.21553723e+10
4.93402500e+00 1.20455818e+10
4.96069000e+00 1.19359203e+10
4.98735500e+00 1.18264120e+10
5.01402000e+00 1.17170800e+10
5.04068500e+00 1.16079473e+10
5.06735000e+00 1.14990357e+10
5.09401500e+00 1.13903668e+10
5.12068000e+00 1.12819614e+10
5.14734500e+00 1.11738397e+10
5.17401000e+00 1.10660212e+10
5.20067500e+00 1.09585250e+10
5.22734000e+00 1.08513695e+10
5.25400500e+00 1.07445725e+10
5.28067000e+00 1.06381513e+10
5.30733500e+00 1.05321226e+10
5.33400000e+00 1.04265024e+10
5.36066500e+00 1.03213065e+10
5.38733000e+00 1.02165499e+10
5.41399500e+00 1.01122471e+10
5.44066000e+00 1.00084123e+10
5.46732500e+00 9.90505878e+09
5.49399000e+00 9.80219975e+09
5.52065500e+00 9.69984770e+09
5.54732000e+00 9.59801471e+09
5.57398500e+00 9.49671236e+09
5.60065000e+00 9.39595179e+09
5.62731500e+00 9.29574368e+09
5.65398000e+00 9.19609827e+09
5.68064500e+00 9.09702535e+09
5.70731000e+00 8.99853432e+09
5.73397500e+00 8.90063412e+09
5.76064000e+00 8.80333331e+09
5.78730500e+00 8.70664003e+09
5.81397000e+00 8.61056204e+09
5.84063500e+00 8.51510671e+09
5.86730000e+00 8.42028104e+09
5.89396500e+00 8.32609166e+09
5.92063000e+00 8.23254484e+09
5.94729500e+00 8.13964649e+09
5.97396000e+00 8.04740219e+09
6.00062500e+00 7.95581716e+09
6.02729000e+00 7.86489633e+09
6.05395500e+00 7.77464427e+09
6.08062000e+00 7.68506527e+09
6.10728500e+00 7.59616328e+09
6.13395000e+00 7.50794198e+09
6.16061500e+00 7.42040474e+09
6.18728000e+00 7.33355466e+09
6.21394500e+00 7.24739456e+09
6.24061000e+00 7.16192697e+09
6.26727500e+00 7.07715418e+09
6.29394000e+00 6.99307821e+09
6.32060500e+00 6.90970084e+09
6.34727000e+00 6.82702360e+09
6.37393500e+00 6.74504778e+09
6.40060000e+00 6.66377444e+09
6.42726500e+00 6.58320442e+09
6.45393000e+00 6.50333835e+09
6.48059500e+00 6.42417662e+09
6.50726000e+00 6.34571945e+09
6.53392500e+00 6.26796682e+09
6.56059000e+00 6.19091854e+09
6.58725500e+00 6.11457423e+09
6.61392000e+00 6.03893331e+09
6.64058500e+00 5.96399505e+09
6.66725000e+00 5.88975853e+09
6.69391500e+00 5.81622264e+09
6.72058000e+00 5.74338616e+09
6.74724500e+00 5.67124766e+09
6.77391000e+00 5.59980560e+09
6.80057500e+00 5.52905825e+09
6.82724000e+00 5.45900378e+09
6.85390500e+00 5.38964020e+09
6.88057000e+00 5.32096538e+09
6.90723500e+00 5.25297708e+09
6.93390000e+00 5.18567292e+09
6.96056500e+00 5.11905041e+09
6.98723000e+00 5.05310693e+09
7.01389500e+00 4.98783978e+09
7.04056000e+00 4.92324611e+09
7.06722500e+00 4.85932299e+09
7.09389000e+00 4.79606740e+09
7.12055500e+00 4.73347621e+09
7.14722000e+00 4.67154620e+09
7.17388500e+00 4.61027406e+09
7.20055000e+00 4.54965639e+09
7.22721500e+00 4.48968973e+09
7.25388000e+00 4.43037052e+09
7.28054500e+00 4.37169514e+09
7.30721000e+00 4.31365990e+09
7.33387500e+00 4.25626102e+09
7.36054000e+00 4.19949468e+09
7.38720500e+00 4.14335699e+09
7.41387000e+00 4.08784400e+09
7.44053500e+00 4.03295170e+09
7.46720000e+00 3.97867604e+09
7.49386500e+00 3.92501291e+09
7.52053000e+00 3.87195816e+09
7.54719500e+00 3.81950759e+09
7.57386000e+00 3.76765695e+09
7.60052500e+00 3.71640196e+09
7.62719000e+00 3.66573831e+09
7.65385500e+00 3.61566164e+09
7.68052000e+00 3.56616758e+09
7.70718500e+00 3.51725169e+09
7.73385000e+00 3.46890955e+09
7.76051500e+00 3.42113668e+09
7.78718000e+00 3.37392859e+09
7.81384500e+00 3.32728076e+09
7.84051000e+00 3.28118867e+09
7.86717500e+00 3.23564777e+09
7.89384000e+00 3.19065348e+09
7.92050500e+00 3.14620123e+09
7.94717000e+00 3.10228642e+09
7.97383500e+00 3.05890445e+09
8.00050000e+00 3.01605072e+09
8.02716500e+00 2.97372060e+09
8.05383000e+00 2.93190946e+09
8.08049500e+00 2.89061269e+09
8.10716000e+00 2.84982565e+09
8.13382500e+00 2.80954371e+09
8.16049000e+00 2.76976224e+09
8.18715500e+00 2.73047660e+09
