# 2026-06-09 | 22:39:12 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
3.94742000e+00 1.83047744e+07
3.97408500e+00 1.82881888e+07
4.00075000e+00 1.82691638e+07
4.02741500e+00 1.82477402e+07
4.05408000e+00 1.82239585e+07
4.08074500e+00 1.81978595e+07
4.10741000e+00 1.81694842e+07
4.13407500e+00 1.81388733e+07
4.16074000e+00 1.81060681e+07
4.18740500e+00 1.80711094e+07
4.21407000e+00 1.80340383e+07
4.24073500e+00 1.79948958e+07
4.26740000e+00 1.79537228e+07
4.29406500e+00 1.79105604e+07
4.32073000e+00 1.78654491e+07
4.34739500e+00 1.78184299e+07
4.37406000e+00 1.77695433e+07
4.40072500e+00 1.77188297e+07
4.42739000e+00 1.76663294e+07
4.45405500e+00 1.76120827e+07
4.48072000e+00 1.75561293e+07
4.50738500e+00 1.74985091e+07
4.53405000e+00 1.74392616e+07
4.56071500e+00 1.73784261e+07
4.58738000e+00 1.73160417e+07
4.61404500e+00 1.72521472e+07
4.64071000e+00 1.71867810e+07
4.66737500e+00 1.71199816e+07
4.69404000e+00 1.70517868e+07
4.72070500e+00 1.69822343e+07
4.74737000e+00 1.69113614e+07
4.77403500e+00 1.68392053e+07
4.80070000e+00 1.67658026e+07
4.82736500e+00 1.66911898e+07
4.85403000e+00 1.66154028e+07
4.88069500e+00 1.65384773e+07
4.90736000e+00 1.64604487e+07
4.93402500e+00 1.63813519e+07
4.96069000e+00 1.63012216e+07
4.98735500e+00 1.62200918e+07
5.01402000e+00 1.61379965e+07
5.04068500e+00 1.60549691e+07
5.06735000e+00 1.59710426e+07
5.09401500e+00 1.58862497e+07
5.12068000e+00 1.58006226e+07
5.14734500e+00 1.57141931e+07
5.17401000e+00 1.56269928e+07
5.20067500e+00 1.55390527e+07
5.22734000e+00 1.54504032e+07
5.25400500e+00 1.53610748e+07
5.28067000e+00 1.52710970e+07
5.30733500e+00 1.51804993e+07
5.33400000e+00 1.50893106e+07
5.36066500e+00 1.49975595e+07
5.38733000e+00 1.49052740e+07
5.41399500e+00 1.48124817e+07
5.44066000e+00 1.47192100e+07
5.46732500e+00 1.46254857e+07
5.49399000e+00 1.45313351e+07
5.52065500e+00 1.44367842e+07
5.54732000e+00 1.43418586e+07
5.57398500e+00 1.42465834e+07
5.60065000e+00 1.41509833e+07
5.62731500e+00 1.40550826e+07
5.65398000e+00 1.39589050e+07
5.68064500e+00 1.38624742e+07
5.70731000e+00 1.37658130e+07
5.73397500e+00 1.36689441e+07
5.76064000e+00 1.35718897e+07
5.78730500e+00 1.34746716e+07
5.81397000e+00 1.33773111e+07
5.84063500e+00 1.32798292e+07
5.86730000e+00 1.31822464e+07
5.89396500e+00 1.30845830e+07
5.92063000e+00 1.29868586e+07
5.94729500e+00 1.28890927e+07
5.97396000e+00 1.27913041e+07
6.00062500e+00 1.26935115e+07
6.02729000e+00 1.25957330e+07
6.05395500e+00 1.24979865e+07
6.08062000e+00 1.24002893e+07
6.10728500e+00 1.23026585e+07
6.13395000e+00 1.22051107e+07
6.16061500e+00 1.21076623e+07
6.18728000e+00 1.20103291e+07
6.21394500e+00 1.19131267e+07
6.24061000e+00 1.18160703e+07
6.26727500e+00 1.17191747e+07
6.29394000e+00 1.16224545e+07
6.32060500e+00 1.15259237e+07
6.34727000e+00 1.14295961e+07
6.37393500e+00 1.13334851e+07
6.40060000e+00 1.12376039e+07
6.42726500e+00 1.11419653e+07
6.45393000e+00 1.10465816e+07
6.48059500e+00 1.09514650e+07
6.50726000e+00 1.08566273e+07
6.53392500e+00 1.07620798e+07
6.56059000e+00 1.06678339e+07
6.58725500e+00 1.05739003e+07
6.61392000e+00 1.04802896e+07
6.64058500e+00 1.03870119e+07
6.66725000e+00 1.02940773e+07
6.69391500e+00 1.02014953e+07
6.72058000e+00 1.01092754e+07
6.74724500e+00 1.00174266e+07
6.77391000e+00 9.92595762e+06
6.80057500e+00 9.83487703e+06
6.82724000e+00 9.74419305e+06
6.85390500e+00 9.65391364e+06
6.88057000e+00 9.56404650e+06
6.90723500e+00 9.47459906e+06
6.93390000e+00 9.38557850e+06
6.96056500e+00 9.29699175e+06
6.98723000e+00 9.20884548e+06
7.01389500e+00 9.12114612e+06
7.04056000e+00 9.03389987e+06
7.06722500e+00 8.94711267e+06
7.09389000e+00 8.86079025e+06
7.12055500e+00 8.77493810e+06
7.14722000e+00 8.68956149e+06
7.17388500e+00 8.60466545e+06
7.20055000e+00 8.52025481e+06
7.22721500e+00 8.43633420e+06
7.25388000e+00 8.35290801e+06
7.28054500e+00 8.26998043e+06
7.30721000e+00 8.18755548e+06
7.33387500e+00 8.10563694e+06
7.36054000e+00 8.02422842e+06
7.38720500e+00 7.94333333e+06
7.41387000e+00 7.86295489e+06
7.44053500e+00 7.78309615e+06
7.46720000e+00 7.70375997e+06
7.49386500e+00 7.62494903e+06
7.52053000e+00 7.54666585e+06
7.54719500e+00 7.46891276e+06
7.57386000e+00 7.39169195e+06
7.60052500e+00 7.31500542e+06
7.62719000e+00 7.23885504e+06
7.65385500e+00 7.16324250e+06
7.68052000e+00 7.08816935e+06
7.70718500e+00 7.01363698e+06
7.73385000e+00 6.93964664e+06
7.76051500e+00 6.86619945e+06
7.78718000e+00 6.79329637e+06
7.81384500e+00 6.72093824e+06
7.84051000e+00 6.64912575e+06
7.86717500e+00 6.57785947e+06
7.89384000e+00 6.50713984e+06
7.92050500e+00 6.43696718e+06
7.94717000e+00 6.36734168e+06
7.97383500e+00 6.29826342e+06
8.00050000e+00 6.22973236e+06
8.02716500e+00 6.16174835e+06
8.05383000e+00 6.09431113e+06
8.08049500e+00 6.02742031e+06
8.10716000e+00 5.96107544e+06
8.13382500e+00 5.89527593e+06
8.16049000e+00 5.83002111e+06
8.18715500e+00 5.76531021e+06
8.21382000e+00 5.70114235e+06
8.24048500e+00 5.63751658e+06
8.26715000e+00 5.57443186e+06
8.29381500e+00 5.51188703e+06
8.32048000e+00 5.44988090e+06
8.34714500e+00 5.38841215e+06
8.37381000e+00 5.32747940e+06
8.40047500e+00 5.26708120e+06
8.42714000e+00 5.20721601e+06
8.45380500e+00 5.14788222e+06
8.48047000e+00 5.08907817e+06
8.50713500e+00 5.03080209e+06
8.53380000e+00 4.97305218e+06
8.56046500e+00 4.91582656e+06
8.58713000e+00 4.85912329e+06
8.61379500e+00 4.80294037e+06
8.64046000e+00 4.74727575e+06
8.66712500e+00 4.69212729e+06
8.69379000e+00 4.63749285e+06
8.72045500e+00 4.58337019e+06
8.74712000e+00 4.52975704e+06
8.77378500e+00 4.47665107e+06
8.80045000e+00 4.42404993e+06
8.82711500e+00 4.37195118e+06
8.85378000e+00 4.32035237e+06
8.88044500e+00 4.26925101e+06
8.90711000e+00 4.21864453e+06
8.93377500e+00 4.16853037e+06
8.96044000e+00 4.11890591e+06
8.98710500e+00 4.06976849e+06
9.01377000e+00 4.02111541e+06
9.04043500e+00 3.97294396e+06
9.06710000e+00 3.92525138e+06
9.09376500e+00 3.87803489e+06
9.12043000e+00 3.83129168e+06
9.14709500e+00 3.78501890e+06
9.17376000e+00 3.73921369e+06
9.20042500e+00 3.69387315e+06
9.22709000e+00 3.64899438e+06
9.25375500e+00 3.60457444e+06
9.28042000e+00 3.56061036e+06
9.30708500e+00 3.51709918e+06
9.33375000e+00 3.47403789e+06
9.36041500e+00 3.43142349e+06
9.38708000e+00 3.38925295e+06
9.41374500e+00 3.34752321e+06
9.44041000e+00 3.30623123e+06
9.46707500e+00 3.26537393e+06
9.49374000e+00 3.22494822e+06
9.52040500e+00 3.18495102e+06
9.54707000e+00 3.14537922e+06
9.57373500e+00 3.10622971e+06
9.60040000e+00 3.06749936e+06
9.62706500e+00 3.02918504e+06
9.65373000e+00 2.99128363e+06
9.68039500e+00 2.95379198e+06
9.70706000e+00 2.91670694e+06
9.73372500e+00 2.88002537e+06
9.76039000e+00 2.84374412e+06
9.78705500e+00 2.80786003e+06
9.81372000e+00 2.77236994e+06
9.84038500e+00 2.73727070e+06
9.86705000e+00 2.70255916e+06
9.89371500e+00 2.66823216e+06
9.92038000e+00 2.63428654e+06
9.94704500e+00 2.60071916e+06
9.97371000e+00 2.56752686e+06
1.00003750e+01 2.53470650e+06
1.00270400e+01 2.50225494e+06
1.00537050e+01 2.47016904e+06
1.00803700e+01 2.43844567e+06
1.01070350e+01 2.40708170e+06
1.01337000e+01 2.37607402e+06
1.01603650e+01 2.34541951e+06
1.01870300e+01 2.31511506e+06
1.02136950e+01 2.28515759e+06
1.02403600e+01 2.25554399e+06
1.02670250e+01 2.22627119e+06
1.02936900e+01 2.19733612e+06
1.03203550e+01 2.16873572e+06
1.03470200e+01 2.14046694e+06
1.03736850e+01 2.11252672e+06
1.04003500e+01 2.08491206e+06
1.04270150e+01 2.05761992e+06
1.04536800e+01 2.03064730e+06
1.04803450e+01 2.00399121e+06
1.05070100e+01 1.97764866e+06
1.05336750e+01 1.95161669e+06
1.05603400e+01 1.92589233e+06
1.05870050e+01 1.90047265e+06
1.06136700e+01 1.87535472e+06
1.06403350e+01 1.85053561e+06
1.06670000e+01 1.82601244e+06
1.06936650e+01 1.80178231e+06
1.07203300e+01 1.77784235e+06
1.07469950e+01 1.75418971e+06
1.07736600e+01 1.73082154e+06
1.08003250e+01 1.70773502e+06
1.08269900e+01 1.68492734e+06
1.08536550e+01 1.66239571e+06
1.08803200e+01 1.64013734e+06
1.09069850e+01 1.61814947e+06
1.09336500e+01 1.59642936e+06
1.09603150e+01 1.57497429e+06
1.09869800e+01 1.55378153e+06
1.10136450e+01 1.53284840e+06
1.10403100e+01 1.51217222e+06
1.10669750e+01 1.49175032e+06
1.10936400e+01 1.47158006e+06
1.11203050e+01 1.45165882e+06
1.11469700e+01 1.43198400e+06
1.11736350e+01 1.41255299e+06
1.12003000e+01 1.39336323e+06
1.12269650e+01 1.37441216e+06
1.12536300e+01 1.35569725e+06
1.12802950e+01 1.33721598e+06
1.13069600e+01 1.31896585e+06
1.13336250e+01 1.30094437e+06
1.13602900e+01 1.28314909e+06
1.13869550e+01 1.26557756e+06
1.14136200e+01 1.24822734e+06
1.14402850e+01 1.23109604e+06
1.14669500e+01 1.21418126e+06
1.14936150e+01 1.19748063e+06
1.15202800e+01 1.18099180e+06
1.15469450e+01 1.16471243e+06
1.15736100e+01 1.14864021e+06
1.16002750e+01 1.13277284e+06
1.16269400e+01 1.11710805e+06
1.16536050e+01 1.10164356e+06
1.16802700e+01 1.08637715e+06
1.17069350e+01 1.07130658e+06
1.17336000e+01 1.05642966e+06
1.17602650e+01 1.04174419e+06
1.17869300e+01 1.02724802e+06
1.18135950e+01 1.01293898e+06
1.18402600e+01 9.98814961e+05
1.18669250e+01 9.84873839e+05
1.18935900e+01 9.71113523e+05
1.19202550e+01 9.57531939e+05
1.19469200e+01 9.44127030e+05
1.19735850e+01 9.30896758e+05
1.20002500e+01 9.17839103e+05
1.20269150e+01 9.04952063e+05
1.20535800e+01 8.92233654e+05
1.20802450e+01 8.79681911e+05
1.21069100e+01 8.67294886e+05
1.21335750e+01 8.55070651e+05
1.21602400e+01 8.43007293e+05
1.21869050e+01 8.31102919e+05
1.22135700e+01 8.19355652e+05
1.22402350e+01 8.07763636e+05
1.22669000e+01 7.96325028e+05
1.22935650e+01 7.85038007e+05
1.23202300e+01 7.73900766e+05
1.23468950e+01 7.62911518e+05
1.23735600e+01 7.52068492e+05
1.24002250e+01 7.41369935e+05
1.24268900e+01 7.30814110e+05
1.24535550e+01 7.20399298e+05
1.24802200e+01 7.10123796e+05
1.25068850e+01 6.99985920e+05
1.25335500e+01 6.89984001e+05
1.25602150e+01 6.80116387e+05
1.25868800e+01 6.70381444e+05
1.26135450e+01 6.60777552e+05
1.26402100e+01 6.51303109e+05
1.26668750e+01 6.41956530e+05
1.26935400e+01 6.32736244e+05
1.27202050e+01 6.23640700e+05
1.27468700e+01 6.14668358e+05
1.27735350e+01 6.05817698e+05
1.28002000e+01 5.97087215e+05
1.28268650e+01 5.88475418e+05
1.28535300e+01 5.79980832e+05
1.28801950e+01 5.71602001e+05
1.29068600e+01 5.63337479e+05
1.29335250e+01 5.55185840e+05
1.29601900e+01 5.47145670e+05
1.29868550e+01 5.39215572e+05
1.30135200e+01 5.31394163e+05
1.30401850e+01 5.23680076e+05
1.30668500e+01 5.16071958e+05
1.30935150e+01 5.08568470e+05
1.31201800e+01 5.01168288e+05
1.31468450e+01 4.93870104e+05
