# 2026-05-08 | 13:43:10 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 1.000000e-10 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
2.42382436e-03 4.37150324e+04
2.43836731e-03 4.36565459e+04
2.45299751e-03 4.35643022e+04
2.46771550e-03 4.34422513e+04
2.48252179e-03 4.32815478e+04
2.49741692e-03 4.30826505e+04
2.51240142e-03 4.28432941e+04
2.52747583e-03 4.25699553e+04
2.54264069e-03 4.22624135e+04
2.55789653e-03 4.19184721e+04
2.57324391e-03 4.15355061e+04
2.58868337e-03 4.11157791e+04
2.60421547e-03 4.06606516e+04
2.61984077e-03 4.01704303e+04
2.63555981e-03 3.96447166e+04
2.65137317e-03 3.90731212e+04
2.66728141e-03 3.84630416e+04
2.68328510e-03 3.78060051e+04
2.69938481e-03 3.71026287e+04
2.71558112e-03 3.63661856e+04
2.73187460e-03 3.55923723e+04
2.74826585e-03 3.47868775e+04
2.76475545e-03 3.39461665e+04
2.78134398e-03 3.30385051e+04
2.79803204e-03 3.20961022e+04
2.81482024e-03 3.11283797e+04
2.83170916e-03 3.01453439e+04
2.84869941e-03 2.91137328e+04
2.86579161e-03 2.80244094e+04
2.88298636e-03 2.69204835e+04
2.90028428e-03 2.58068560e+04
2.91768598e-03 2.46592098e+04
2.93519210e-03 2.34730292e+04
2.95280325e-03 2.22675895e+04
2.97052007e-03 2.10538585e+04
2.98834319e-03 1.98307924e+04
3.00627325e-03 1.85970188e+04
3.02431089e-03 1.73686474e+04
3.04245675e-03 1.61618150e+04
3.06071150e-03 1.49564844e+04
3.07907576e-03 1.37593026e+04
3.09755022e-03 1.25797509e+04
3.11613552e-03 1.14272826e+04
3.13483233e-03 1.03126719e+04
3.15364133e-03 9.24918861e+03
3.17256318e-03 8.24464679e+03
3.19159855e-03 7.30428866e+03
3.21074815e-03 6.43394045e+03
3.23001263e-03 5.63966097e+03
3.24939271e-03 4.73402214e+03
3.26888907e-03 4.22876785e+03
3.28850240e-03 3.76857236e+03
3.30823342e-03 3.37079708e+03
3.32808282e-03 3.03630328e+03
3.34805131e-03 2.76887984e+03
3.36813962e-03 2.55233547e+03
3.38834846e-03 2.37252919e+03
3.40867855e-03 2.21923085e+03
3.42913062e-03 2.08599891e+03
3.44970540e-03 1.96843075e+03
3.47040364e-03 1.86274767e+03
3.49122606e-03 1.76739117e+03
3.51217341e-03 1.68063993e+03
3.53324646e-03 1.60001739e+03
3.55444593e-03 1.52568362e+03
3.57577261e-03 1.45651994e+03
3.59722725e-03 1.39167124e+03
3.61881061e-03 1.33079497e+03
3.64052347e-03 1.27322721e+03
3.66236661e-03 1.21867610e+03
3.68434081e-03 1.16673737e+03
3.70644686e-03 1.11731274e+03
3.72868554e-03 1.06999295e+03
3.75105765e-03 1.02459323e+03
3.77356400e-03 9.80995462e+02
3.79620538e-03 9.39526024e+02
3.81898261e-03 8.98659697e+02
3.84189651e-03 8.57683710e+02
