# 2026-05-06 | 11:14:23 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 1.000000e-10 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
2.36885200e+00 4.76503532e+08
2.38485100e+00 4.80082285e+08
2.40085000e+00 4.86045898e+08
2.41684900e+00 5.05712643e+08
2.43284800e+00 5.40602620e+08
2.44884700e+00 5.88468671e+08
2.46484600e+00 5.21356964e+08
2.48084500e+00 4.75877167e+08
2.49684400e+00 4.54996855e+08
2.51284300e+00 4.42485613e+08
2.52884200e+00 4.34404781e+08
2.54484100e+00 4.28412260e+08
2.56084000e+00 4.22549065e+08
2.57683900e+00 4.17520057e+08
2.59283800e+00 4.12460269e+08
2.60883700e+00 4.35291234e+08
2.62483600e+00 4.05296038e+08
2.64083500e+00 3.99491899e+08
2.65683400e+00 3.95476130e+08
2.67283300e+00 3.91017052e+08
2.68883200e+00 3.86658156e+08
2.70483100e+00 3.81072548e+08
2.72083000e+00 3.76663634e+08
2.73682900e+00 3.72988893e+08
2.75282800e+00 3.69448874e+08
2.76882700e+00 3.66077134e+08
2.78482600e+00 3.62846189e+08
2.80082500e+00 3.59661904e+08
2.81682400e+00 3.56758001e+08
2.83282300e+00 3.53578972e+08
2.84882200e+00 3.50399633e+08
2.86482100e+00 3.47827033e+08
2.88082000e+00 3.44822685e+08
2.89681900e+00 3.40995504e+08
2.91281800e+00 3.37583962e+08
2.92881700e+00 3.34234731e+08
2.94481600e+00 3.30885535e+08
2.96081500e+00 3.27829457e+08
2.97681400e+00 3.24846914e+08
2.99281300e+00 3.21933728e+08
3.00881200e+00 3.19385789e+08
3.02481100e+00 3.17321392e+08
3.04081000e+00 3.15401836e+08
3.05680900e+00 3.13909485e+08
3.07280800e+00 3.12852645e+08
3.08880700e+00 3.13676469e+08
3.10480600e+00 3.19247776e+08
3.12080500e+00 3.29690705e+08
3.13680400e+00 3.15786836e+08
3.15280300e+00 3.00113063e+08
3.16880200e+00 2.92378453e+08
3.18480100e+00 2.87021775e+08
3.20080000e+00 2.84275970e+08
3.21679900e+00 2.80423779e+08
3.23279800e+00 2.77060246e+08
3.24879700e+00 2.73941076e+08
3.26479600e+00 2.70763674e+08
3.28079500e+00 2.67670554e+08
3.29679400e+00 2.65211632e+08
3.31279300e+00 2.63067001e+08
3.32879200e+00 2.58922572e+08
3.34479100e+00 2.56027783e+08
3.36079000e+00 2.53241888e+08
3.37678900e+00 2.50276669e+08
3.39278800e+00 2.47431288e+08
3.40878700e+00 2.44755726e+08
3.42478600e+00 2.42174557e+08
3.44078500e+00 2.39648310e+08
3.45678400e+00 2.37187046e+08
3.47278300e+00 2.34758678e+08
3.48878200e+00 2.32409231e+08
3.50478100e+00 2.30062587e+08
3.52078000e+00 2.27745634e+08
3.53677900e+00 2.25474032e+08
3.55277800e+00 2.23239226e+08
3.56877700e+00 2.21023646e+08
3.58477600e+00 2.18842263e+08
3.60077500e+00 2.16695140e+08
3.61677400e+00 2.14626924e+08
3.63277300e+00 2.12566758e+08
3.64877200e+00 2.10589368e+08
3.66477100e+00 2.08657375e+08
3.68077000e+00 2.06587947e+08
3.69676900e+00 2.04569850e+08
3.71276800e+00 2.02635894e+08
3.72876700e+00 2.00782454e+08
3.74476600e+00 1.99108511e+08
3.76076500e+00 1.97647529e+08
3.77676400e+00 1.96493152e+08
3.79276300e+00 1.95652154e+08
3.80876200e+00 1.95033714e+08
3.82476100e+00 1.94088642e+08
3.84076000e+00 1.94070672e+08
3.85675900e+00 1.97072842e+08
3.87275800e+00 2.06703886e+08
3.88875700e+00 2.05252266e+08
3.90475600e+00 1.89028402e+08
3.92075500e+00 1.82419335e+08
3.93675400e+00 1.78309824e+08
3.95275300e+00 1.75224396e+08
3.96875200e+00 1.72536234e+08
3.98475100e+00 1.70242581e+08
4.00075000e+00 1.68001161e+08
4.01674900e+00 1.65960023e+08
4.03274800e+00 1.63967516e+08
4.04874700e+00 1.62008133e+08
4.06474600e+00 1.60131713e+08
4.08074500e+00 1.63216271e+08
4.09674400e+00 1.56563052e+08
4.11274300e+00 1.54797750e+08
4.12874200e+00 1.53046439e+08
4.14474100e+00 1.51318115e+08
4.16074000e+00 1.49617528e+08
4.17673900e+00 1.47924163e+08
4.19273800e+00 1.46314709e+08
4.20873700e+00 1.44731931e+08
4.22473600e+00 1.43185227e+08
4.24073500e+00 1.41632822e+08
4.25673400e+00 1.40171828e+08
4.27273300e+00 1.38729203e+08
4.28873200e+00 1.37306838e+08
4.30473100e+00 1.35900715e+08
4.32073000e+00 1.34524494e+08
4.33672900e+00 1.33161211e+08
4.35272800e+00 1.31822819e+08
4.36872700e+00 1.30501736e+08
4.38472600e+00 1.29198478e+08
4.40072500e+00 1.27918488e+08
4.41672400e+00 1.26667162e+08
4.43272300e+00 1.25428451e+08
4.44872200e+00 1.24197113e+08
4.46472100e+00 1.22988197e+08
4.48072000e+00 1.21806936e+08
4.49671900e+00 1.20652625e+08
4.51271800e+00 1.19511212e+08
4.52871700e+00 1.18352786e+08
4.54471600e+00 1.17230646e+08
4.56071500e+00 1.16115173e+08
4.57671400e+00 1.14889529e+08
4.59271300e+00 1.13650002e+08
4.60871200e+00 1.12441603e+08
4.62471100e+00 1.11252425e+08
4.64071000e+00 1.10067817e+08
4.65670900e+00 1.08903247e+08
4.67270800e+00 1.07753543e+08
4.68870700e+00 1.06638771e+08
4.70470600e+00 1.05536565e+08
4.72070500e+00 1.04441058e+08
4.73670400e+00 1.03351947e+08
4.75270300e+00 1.02270129e+08
4.76870200e+00 1.01197796e+08
4.78470100e+00 1.00141684e+08
4.80070000e+00 9.90981028e+07
4.81669900e+00 9.80583377e+07
4.83269800e+00 9.70309711e+07
4.84869700e+00 9.60182733e+07
4.86469600e+00 9.50134351e+07
4.88069500e+00 9.40176095e+07
4.89669400e+00 9.30221481e+07
4.91269300e+00 9.20383159e+07
4.92869200e+00 9.10641887e+07
4.94469100e+00 9.01094560e+07
4.96069000e+00 8.91785166e+07
4.97668900e+00 8.82542348e+07
4.99268800e+00 8.73379158e+07
5.00868700e+00 8.64365563e+07
5.02468600e+00 8.55428173e+07
5.04068500e+00 8.46546049e+07
5.05668400e+00 8.37754273e+07
5.07268300e+00 8.29055676e+07
5.08868200e+00 8.20524845e+07
5.10468100e+00 8.12133358e+07
5.12068000e+00 8.03798124e+07
5.13667900e+00 7.95595606e+07
5.15267800e+00 7.87436585e+07
5.16867700e+00 7.79324054e+07
5.18467600e+00 7.71299180e+07
5.20067500e+00 7.63398975e+07
5.21667400e+00 7.55620054e+07
5.23267300e+00 7.47989614e+07
5.24867200e+00 7.40420326e+07
5.26467100e+00 7.32955443e+07
5.28067000e+00 7.25554205e+07
5.29666900e+00 7.18241253e+07
5.31266800e+00 7.10999581e+07
5.32866700e+00 7.03840400e+07
5.34466600e+00 6.96788619e+07
5.36066500e+00 6.89812288e+07
5.37666400e+00 6.82910536e+07
5.39266300e+00 6.76139320e+07
5.40866200e+00 6.69463415e+07
5.42466100e+00 6.62955818e+07
5.44066000e+00 6.56533225e+07
5.45665900e+00 6.50286734e+07
5.47265800e+00 6.44271707e+07
5.48865700e+00 6.38515612e+07
5.50465600e+00 6.33070746e+07
5.52065500e+00 6.28069826e+07
5.53665400e+00 6.23857181e+07
5.55265300e+00 6.20437201e+07
5.56865200e+00 6.17797863e+07
5.58465100e+00 6.12270185e+07
5.60065000e+00 6.03945644e+07
5.61664900e+00 5.98210793e+07
5.63264800e+00 5.96648559e+07
5.64864700e+00 5.97588231e+07
5.66464600e+00 5.85670407e+07
5.68064500e+00 5.74931628e+07
5.69664400e+00 5.66686002e+07
5.71264300e+00 5.59822989e+07
5.72864200e+00 5.53926872e+07
5.74464100e+00 5.50039301e+07
5.76064000e+00 5.61549512e+07
5.77663900e+00 5.39130442e+07
5.79263800e+00 5.31313273e+07
5.80863700e+00 5.25603901e+07
5.82463600e+00 5.20433165e+07
5.84063500e+00 5.15490061e+07
5.85663400e+00 5.10709537e+07
5.87263300e+00 5.06220207e+07
5.88863200e+00 5.01717734e+07
5.90463100e+00 4.97347315e+07
5.92063000e+00 4.93124769e+07
5.93662900e+00 4.89009806e+07
5.95262800e+00 4.85020621e+07
5.96862700e+00 4.81214300e+07
5.98462600e+00 4.77642256e+07
6.00062500e+00 4.74353765e+07
6.01662400e+00 4.71380124e+07
6.03262300e+00 4.68746732e+07
6.04862200e+00 4.66313230e+07
6.06462100e+00 4.64363422e+07
6.08062000e+00 4.61277202e+07
6.09661900e+00 4.57528664e+07
6.11261800e+00 4.54873515e+07
6.12861700e+00 4.54074487e+07
