# 2026-06-09 | 22:39:32 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.43648000e+01 4.30697492e-28
1.43649000e+01 8.53751191e-28
1.43650000e+01 1.68912804e-27
1.43651000e+01 3.33553971e-27
1.43652000e+01 6.57418596e-27
1.43653000e+01 1.29327298e-26
1.43654000e+01 2.53928125e-26
1.43655000e+01 4.97626863e-26
1.43656000e+01 9.73350515e-26
1.43657000e+01 1.90023440e-25
1.43658000e+01 3.70269194e-25
1.43659000e+01 7.20112766e-25
1.43660000e+01 1.39783526e-24
1.43661000e+01 2.70822069e-24
1.43662000e+01 5.23702589e-24
1.43663000e+01 1.01078323e-23
1.43664000e+01 1.94717061e-23
1.43665000e+01 3.74388654e-23
1.43666000e+01 7.18478999e-23
1.43667000e+01 1.37618948e-22
1.43668000e+01 2.63096563e-22
1.43669000e+01 5.02024521e-22
1.43670000e+01 9.56109277e-22
1.43671000e+01 1.81745225e-21
1.43672000e+01 3.44819160e-21
1.43673000e+01 6.52969216e-21
1.43674000e+01 1.23414728e-20
1.43675000e+01 2.32816775e-20
1.43676000e+01 4.38363690e-20
1.43677000e+01 8.23811665e-20
1.43678000e+01 1.54523447e-19
1.43679000e+01 2.89290357e-19
1.43680000e+01 5.40563450e-19
1.43681000e+01 1.00816723e-18
1.43682000e+01 1.87668633e-18
1.43683000e+01 3.48677600e-18
1.43684000e+01 6.46591037e-18
1.43685000e+01 1.19676428e-17
1.43686000e+01 2.21085823e-17
1.43687000e+01 4.07649151e-17
1.43688000e+01 7.50214737e-17
1.43689000e+01 1.37802810e-16
1.43690000e+01 2.52641112e-16
1.43691000e+01 4.62299551e-16
1.43692000e+01 8.44338224e-16
1.43693000e+01 1.53915725e-15
1.43694000e+01 2.80041975e-15
1.43695000e+01 5.08553795e-15
1.43696000e+01 9.21773734e-15
1.43697000e+01 1.66757530e-14
1.43698000e+01 3.01106621e-14
1.43699000e+01 5.42661383e-14
1.43700000e+01 9.76138236e-14
1.43701000e+01 1.75253847e-13
1.43702000e+01 3.14049175e-13
1.43703000e+01 5.61696410e-13
1.43704000e+01 1.00271975e-12
1.43705000e+01 1.78661696e-12
1.43706000e+01 3.17729348e-12
1.43707000e+01 5.63971609e-12
1.43708000e+01 9.99151208e-12
1.43709000e+01 1.76676706e-11
1.43710000e+01 3.11818230e-11
1.43711000e+01 5.49285177e-11
1.43712000e+01 9.65758323e-11
1.43713000e+01 1.69477979e-10
1.43714000e+01 2.96846798e-10
1.43715000e+01 5.18950299e-10
1.43716000e+01 9.05510534e-10
1.43717000e+01 1.57701428e-09
1.43718000e+01 2.74127216e-09
1.43719000e+01 4.75601412e-09
1.43720000e+01 8.23585322e-09
1.43721000e+01 1.42347086e-08
1.43722000e+01 2.45563105e-08
1.43723000e+01 4.22816807e-08
1.43724000e+01 7.26634468e-08
1.43725000e+01 1.24639130e-07
1.43726000e+01 2.13386785e-07
1.43727000e+01 3.64632491e-07
1.43728000e+01 6.21896307e-07
1.43729000e+01 1.05865730e-06
1.43730000e+01 1.79873695e-06
1.43731000e+01 3.05038597e-06
1.43732000e+01 5.16317501e-06
1.43733000e+01 8.72275847e-06
1.43734000e+01 1.47084136e-05
1.43735000e+01 2.47544250e-05
1.43736000e+01 4.15829131e-05
1.43737000e+01 6.97191484e-05
1.43738000e+01 1.16671389e-04
1.43739000e+01 1.94873070e-04
1.43740000e+01 3.24873653e-04
1.43741000e+01 5.40570568e-04
1.43742000e+01 8.97771009e-04
1.43743000e+01 1.48817522e-03
1.43744000e+01 2.46216930e-03
1.43745000e+01 4.06590417e-03
1.43746000e+01 6.70149636e-03
1.43747000e+01 1.10245759e-02
1.43748000e+01 1.81020387e-02
