# 2026-06-09 | 22:33:57 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
3.94742000e+00 3.22305387e+08
3.97408500e+00 3.17815261e+08
4.00075000e+00 3.13354378e+08
4.02741500e+00 3.08923912e+08
4.05408000e+00 3.04524971e+08
4.08074500e+00 3.00158597e+08
4.10741000e+00 2.95825769e+08
4.13407500e+00 2.91527401e+08
4.16074000e+00 2.87264350e+08
4.18740500e+00 2.83037416e+08
4.21407000e+00 2.78847340e+08
4.24073500e+00 2.74694812e+08
4.26740000e+00 2.70580468e+08
4.29406500e+00 2.66504895e+08
4.32073000e+00 2.62468631e+08
4.34739500e+00 2.58472166e+08
4.37406000e+00 2.54515947e+08
4.40072500e+00 2.50600376e+08
4.42739000e+00 2.46725815e+08
4.45405500e+00 2.42892584e+08
4.48072000e+00 2.39100966e+08
4.50738500e+00 2.35351206e+08
4.53405000e+00 2.31643513e+08
4.56071500e+00 2.27978063e+08
4.58738000e+00 2.24354999e+08
4.61404500e+00 2.20774431e+08
4.64071000e+00 2.17236442e+08
4.66737500e+00 2.13741085e+08
4.69404000e+00 2.10288383e+08
4.72070500e+00 2.06878336e+08
4.74737000e+00 2.03510918e+08
4.77403500e+00 2.00186078e+08
4.80070000e+00 1.96903744e+08
4.82736500e+00 1.93663821e+08
4.85403000e+00 1.90466194e+08
4.88069500e+00 1.87310726e+08
4.90736000e+00 1.84197266e+08
4.93402500e+00 1.81125640e+08
4.96069000e+00 1.78095662e+08
4.98735500e+00 1.75107126e+08
5.01402000e+00 1.72159814e+08
5.04068500e+00 1.69253492e+08
5.06735000e+00 1.66387913e+08
5.09401500e+00 1.63562817e+08
5.12068000e+00 1.60777934e+08
5.14734500e+00 1.58032980e+08
5.17401000e+00 1.55327663e+08
5.20067500e+00 1.52661679e+08
5.22734000e+00 1.50034717e+08
5.25400500e+00 1.47446456e+08
5.28067000e+00 1.44896567e+08
5.30733500e+00 1.42384715e+08
5.33400000e+00 1.39910556e+08
5.36066500e+00 1.37473743e+08
5.38733000e+00 1.35073921e+08
5.41399500e+00 1.32710728e+08
5.44066000e+00 1.30383802e+08
5.46732500e+00 1.28092772e+08
5.49399000e+00 1.25837266e+08
5.52065500e+00 1.23616907e+08
5.54732000e+00 1.21431316e+08
5.57398500e+00 1.19280110e+08
5.60065000e+00 1.17162906e+08
5.62731500e+00 1.15079316e+08
5.65398000e+00 1.13028952e+08
5.68064500e+00 1.11011424e+08
5.70731000e+00 1.09026344e+08
5.73397500e+00 1.07073318e+08
5.76064000e+00 1.05151955e+08
5.78730500e+00 1.03261864e+08
5.81397000e+00 1.01402652e+08
5.84063500e+00 9.95739280e+07
5.86730000e+00 9.77753012e+07
5.89396500e+00 9.60063812e+07
5.92063000e+00 9.42667786e+07
5.94729500e+00 9.25561054e+07
5.97396000e+00 9.08739747e+07
6.00062500e+00 8.92200013e+07
6.02729000e+00 8.75938016e+07
6.05395500e+00 8.59949938e+07
6.08062000e+00 8.44231982e+07
6.10728500e+00 8.28780371e+07
6.13395000e+00 8.13591351e+07
6.16061500e+00 7.98661192e+07
6.18728000e+00 7.83986189e+07
6.21394500e+00 7.69562663e+07
6.24061000e+00 7.55386962e+07
6.26727500e+00 7.41455461e+07
6.29394000e+00 7.27764566e+07
6.32060500e+00 7.14310711e+07
6.34727000e+00 7.01090361e+07
6.37393500e+00 6.88100012e+07
6.40060000e+00 6.75336192e+07
6.42726500e+00 6.62795463e+07
6.45393000e+00 6.50474416e+07
6.48059500e+00 6.38369680e+07
6.50726000e+00 6.26477915e+07
6.53392500e+00 6.14795816e+07
6.56059000e+00 6.03320114e+07
6.58725500e+00 5.92047572e+07
6.61392000e+00 5.80974992e+07
6.64058500e+00 5.70099210e+07
6.66725000e+00 5.59417096e+07
6.69391500e+00 5.48925558e+07
6.72058000e+00 5.38621541e+07
6.74724500e+00 5.28502024e+07
6.77391000e+00 5.18564023e+07
6.80057500e+00 5.08804591e+07
6.82724000e+00 4.99220818e+07
6.85390500e+00 4.89809828e+07
6.88057000e+00 4.80568783e+07
6.90723500e+00 4.71494883e+07
6.93390000e+00 4.62585361e+07
6.96056500e+00 4.53837488e+07
6.98723000e+00 4.45248572e+07
7.01389500e+00 4.36815955e+07
7.04056000e+00 4.28537017e+07
7.06722500e+00 4.20409172e+07
7.09389000e+00 4.12429871e+07
7.12055500e+00 4.04596599e+07
7.14722000e+00 3.96906877e+07
7.17388500e+00 3.89358260e+07
7.20055000e+00 3.81948341e+07
7.22721500e+00 3.74674744e+07
7.25388000e+00 3.67535128e+07
7.28054500e+00 3.60527187e+07
7.30721000e+00 3.53648650e+07
7.33387500e+00 3.46897275e+07
7.36054000e+00 3.40270859e+07
7.38720500e+00 3.33767228e+07
7.41387000e+00 3.27384241e+07
7.44053500e+00 3.21119793e+07
7.46720000e+00 3.14971805e+07
7.49386500e+00 3.08938236e+07
7.52053000e+00 3.03017072e+07
7.54719500e+00 2.97206332e+07
7.57386000e+00 2.91504067e+07
7.60052500e+00 2.85908355e+07
7.62719000e+00 2.80417308e+07
7.65385500e+00 2.75029065e+07
7.68052000e+00 2.69741796e+07
7.70718500e+00 2.64553700e+07
7.73385000e+00 2.59463005e+07
7.76051500e+00 2.54467966e+07
7.78718000e+00 2.49566869e+07
7.81384500e+00 2.44758024e+07
7.84051000e+00 2.40039773e+07
7.86717500e+00 2.35410481e+07
7.89384000e+00 2.30868543e+07
7.92050500e+00 2.26412378e+07
7.94717000e+00 2.22040432e+07
7.97383500e+00 2.17751178e+07
8.00050000e+00 2.13543112e+07
8.02716500e+00 2.09414757e+07
8.05383000e+00 2.05364661e+07
8.08049500e+00 2.01391395e+07
8.10716000e+00 1.97493555e+07
8.13382500e+00 1.93669761e+07
8.16049000e+00 1.89918654e+07
8.18715500e+00 1.86238902e+07
8.21382000e+00 1.82629193e+07
8.24048500e+00 1.79088238e+07
8.26715000e+00 1.75614771e+07
8.29381500e+00 1.72207547e+07
8.32048000e+00 1.68865342e+07
8.34714500e+00 1.65586955e+07
8.37381000e+00 1.62371203e+07
8.40047500e+00 1.59216927e+07
8.42714000e+00 1.56122985e+07
8.45380500e+00 1.53088257e+07
8.48047000e+00 1.50111642e+07
8.50713500e+00 1.47192058e+07
8.53380000e+00 1.44328443e+07
8.56046500e+00 1.41519752e+07
8.58713000e+00 1.38764960e+07
8.61379500e+00 1.36063060e+07
8.64046000e+00 1.33413062e+07
8.66712500e+00 1.30813994e+07
8.69379000e+00 1.28264902e+07
8.72045500e+00 1.25764847e+07
8.74712000e+00 1.23312910e+07
8.77378500e+00 1.20908186e+07
8.80045000e+00 1.18549787e+07
8.82711500e+00 1.16236840e+07
8.85378000e+00 1.13968489e+07
8.88044500e+00 1.11743894e+07
8.90711000e+00 1.09562228e+07
8.93377500e+00 1.07422680e+07
8.96044000e+00 1.05324454e+07
8.98710500e+00 1.03266769e+07
9.01377000e+00 1.01248858e+07
9.04043500e+00 9.92699649e+06
9.06710000e+00 9.73293520e+06
9.09376500e+00 9.54262923e+06
9.12043000e+00 9.35600728e+06
9.14709500e+00 9.17299936e+06
9.17376000e+00 8.99353674e+06
9.20042500e+00 8.81755198e+06
9.22709000e+00 8.64497886e+06
9.25375500e+00 8.47575238e+06
9.28042000e+00 8.30980875e+06
9.30708500e+00 8.14708534e+06
9.33375000e+00 7.98752069e+06
9.36041500e+00 7.83105447e+06
9.38708000e+00 7.67762748e+06
9.41374500e+00 7.52718159e+06
9.44041000e+00 7.37965977e+06
9.46707500e+00 7.23500606e+06
9.49374000e+00 7.09316550e+06
9.52040500e+00 6.95408420e+06
9.54707000e+00 6.81770925e+06
9.57373500e+00 6.68398873e+06
9.60040000e+00 6.55287168e+06
9.62706500e+00 6.42430811e+06
9.65373000e+00 6.29824896e+06
9.68039500e+00 6.17464609e+06
9.70706000e+00 6.05345226e+06
9.73372500e+00 5.93462110e+06
9.76039000e+00 5.81810715e+06
9.78705500e+00 5.70386577e+06
9.81372000e+00 5.59185317e+06
9.84038500e+00 5.48202639e+06
9.86705000e+00 5.37434328e+06
9.89371500e+00 5.26876248e+06
9.92038000e+00 5.16524340e+06
9.94704500e+00 5.06374624e+06
9.97371000e+00 4.96423194e+06
1.00003750e+01 4.86666218e+06
1.00270400e+01 4.77099937e+06
1.00537050e+01 4.67720662e+06
1.00803700e+01 4.58524775e+06
1.01070350e+01 4.49508728e+06
1.01337000e+01 4.40669036e+06
1.01603650e+01 4.32002286e+06
1.01870300e+01 4.23505125e+06
1.02136950e+01 4.15174267e+06
1.02403600e+01 4.07006487e+06
1.02670250e+01 3.98998621e+06
1.02936900e+01 3.91147568e+06
1.03203550e+01 3.83450282e+06
1.03470200e+01 3.75903780e+06
1.03736850e+01 3.68505132e+06
1.04003500e+01 3.61251466e+06
1.04270150e+01 3.54139964e+06
1.04536800e+01 3.47167862e+06
1.04803450e+01 3.40332451e+06
1.05070100e+01 3.33631070e+06
1.05336750e+01 3.27061113e+06
1.05603400e+01 3.20620020e+06
1.05870050e+01 3.14305285e+06
1.06136700e+01 3.08114445e+06
1.06403350e+01 3.02045088e+06
1.06670000e+01 2.96094847e+06
1.06936650e+01 2.90261400e+06
1.07203300e+01 2.84542470e+06
1.07469950e+01 2.78935825e+06
1.07736600e+01 2.73439275e+06
1.08003250e+01 2.68050671e+06
1.08269900e+01 2.62767908e+06
1.08536550e+01 2.57588919e+06
1.08803200e+01 2.52511679e+06
1.09069850e+01 2.47534201e+06
1.09336500e+01 2.42654537e+06
1.09603150e+01 2.37870774e+06
1.09869800e+01 2.33181041e+06
1.10136450e+01 2.28583498e+06
1.10403100e+01 2.24076345e+06
1.10669750e+01 2.19657812e+06
1.10936400e+01 2.15326169e+06
1.11203050e+01 2.11079713e+06
1.11469700e+01 2.06916781e+06
1.11736350e+01 2.02835736e+06
1.12003000e+01 1.98834976e+06
1.12269650e+01 1.94912929e+06
1.12536300e+01 1.91068056e+06
1.12802950e+01 1.87298843e+06
1.13069600e+01 1.83603810e+06
1.13336250e+01 1.79981503e+06
1.13602900e+01 1.76430497e+06
1.13869550e+01 1.72949395e+06
1.14136200e+01 1.69536828e+06
1.14402850e+01 1.66191451e+06
1.14669500e+01 1.62911947e+06
1.14936150e+01 1.59697025e+06
1.15202800e+01 1.56545417e+06
1.15469450e+01 1.53455883e+06
1.15736100e+01 1.50427204e+06
1.16002750e+01 1.47458186e+06
