# all fluxes: LP_Rosseland + TP_OffResonance + Primakoff
# Columns: Energy [keV] |  Flux [cm^-2 s^-1 keV^-1]
2.305289e-02 4.613403e-04
2.348235e-02 6.252853e-04
2.391980e-02 8.367948e-04
2.436540e-02 1.114090e-03
2.481930e-02 1.462907e-03
2.528166e-02 1.907391e-03
2.575263e-02 2.480282e-03
2.623238e-02 3.181354e-03
2.672106e-02 4.103673e-03
2.721885e-02 5.180979e-03
2.772591e-02 6.435053e-03
2.824241e-02 7.983532e-03
2.876854e-02 9.954779e-03
2.930447e-02 1.215091e-02
2.985038e-02 1.504327e-02
3.040646e-02 1.850640e-02
3.097291e-02 2.237900e-02
3.154990e-02 2.725969e-02
3.213764e-02 3.219418e-02
3.273634e-02 3.796373e-02
3.334618e-02 4.552959e-02
3.396739e-02 5.390436e-02
3.460016e-02 6.275280e-02
3.524473e-02 7.356569e-02
3.590130e-02 8.590256e-02
3.657011e-02 9.873720e-02
3.725137e-02 1.131314e-01
3.794533e-02 1.309986e-01
3.865221e-02 1.500407e-01
3.937226e-02 1.727167e-01
4.010573e-02 1.959243e-01
4.085286e-02 2.220084e-01
4.161391e-02 2.466096e-01
4.238913e-02 2.768234e-01
4.317880e-02 3.104830e-01
4.398317e-02 3.496323e-01
4.480254e-02 3.865165e-01
4.563716e-02 4.305269e-01
4.648734e-02 4.709566e-01
4.735335e-02 5.305746e-01
4.823549e-02 5.795272e-01
4.913407e-02 6.317029e-01
5.004939e-02 6.920084e-01
5.098176e-02 7.626131e-01
5.193150e-02 8.273344e-01
5.289893e-02 9.092273e-01
5.388438e-02 9.711945e-01
5.488820e-02 1.042767e+00
5.591071e-02 1.134785e+00
5.695227e-02 1.233254e+00
5.801323e-02 1.310221e+00
5.909396e-02 1.394466e+00
6.019482e-02 1.512075e+00
6.131619e-02 1.600101e+00
6.245845e-02 1.698611e+00
6.362198e-02 1.805002e+00
6.480720e-02 1.924937e+00
6.601449e-02 2.013290e+00
6.724427e-02 2.145540e+00
6.849697e-02 2.243551e+00
6.977300e-02 2.391286e+00
7.107280e-02 2.496642e+00
7.239681e-02 2.637588e+00
7.374549e-02 2.723898e+00
7.511929e-02 2.840822e+00
7.651869e-02 2.947916e+00
7.794416e-02 3.094269e+00
7.939618e-02 3.212729e+00
8.087525e-02 3.319216e+00
8.238187e-02 3.436555e+00
8.391656e-02 3.537635e+00
8.547985e-02 3.608794e+00
8.707225e-02 3.781538e+00
8.869432e-02 3.980945e+00
9.034660e-02 3.876740e+00
9.202967e-02 3.949217e+00
9.374409e-02 4.134773e+00
9.549045e-02 3.973647e+00
9.726934e-02 4.384432e+00
9.908137e-02 4.586874e+00
1.009272e-01 4.478857e+00
1.028073e-01 4.636396e+00
1.047225e-01 4.463557e+00
1.066734e-01 4.592501e+00
1.086606e-01 4.770902e+00
1.106848e-01 4.677981e+00
1.127468e-01 4.694168e+00
1.148472e-01 4.833476e+00
1.169866e-01 4.845002e+00
1.191660e-01 5.024770e+00
1.213859e-01 4.835831e+00
1.236472e-01 4.907661e+00
1.259506e-01 4.699905e+00
1.282970e-01 4.656902e+00
1.306870e-01 4.594304e+00
1.331216e-01 4.626610e+00
1.356015e-01 4.458935e+00
1.381276e-01 4.449966e+00
1.407008e-01 4.445648e+00
1.433219e-01 4.453907e+00
1.459919e-01 4.105409e+00
1.487115e-01 3.999542e+00
1.514819e-01 3.791242e+00
1.543038e-01 3.863065e+00
1.571784e-01 3.685743e+00
